datetime,symbol,open,high,low,close,volume
2025-01-07 02:00:00,FOREXCOM:XAUUSD,2634.445,2634.97,2633.235,2634.175,0.0
2025-01-07 02:15:00,FOREXCOM:XAUUSD,2634.175,2635.495,2633.635,2634.225,0.0
2025-01-07 02:30:00,FOREXCOM:XAUUSD,2634.225,2634.625,2633.31,2634.605,0.0
2025-01-07 02:45:00,FOREXCOM:XAUUSD,2634.605,2634.945,2633.875,2634.71,0.0
2025-01-07 03:00:00,FOREXCOM:XAUUSD,2634.71,2636.515,2634.71,2636.335,0.0
2025-01-07 03:15:00,FOREXCOM:XAUUSD,2636.335,2637.165,2636.145,2636.855,0.0
2025-01-07 03:30:00,FOREXCOM:XAUUSD,2636.855,2637.02,2636.02,2636.11,0.0
2025-01-07 03:45:00,FOREXCOM:XAUUSD,2636.11,2636.435,2635.72,2636.395,0.0
2025-01-07 05:00:00,FOREXCOM:XAUUSD,2636.395,2636.455,2635.41,2635.735,0.0
2025-01-07 05:15:00,FOREXCOM:XAUUSD,2635.735,2635.735,2634.955,2634.995,0.0
2025-01-07 05:30:00,FOREXCOM:XAUUSD,2634.995,2635.03,2634.155,2634.275,0.0
2025-01-07 05:45:00,FOREXCOM:XAUUSD,2634.275,2635.235,2633.69,2634.74,0.0
2025-01-07 06:00:00,FOREXCOM:XAUUSD,2634.74,2635.32,2634.13,2634.455,0.0
2025-01-07 06:15:00,FOREXCOM:XAUUSD,2634.455,2634.61,2633.025,2633.13,0.0
2025-01-07 06:30:00,FOREXCOM:XAUUSD,2633.13,2634.065,2633.035,2633.36,0.0
2025-01-07 06:45:00,FOREXCOM:XAUUSD,2633.36,2635.215,2633.17,2635.13,0.0
2025-01-07 07:00:00,FOREXCOM:XAUUSD,2635.13,2638.095,2634.975,2637.41,0.0
2025-01-07 07:15:00,FOREXCOM:XAUUSD,2637.41,2639.195,2635.855,2637.65,0.0
2025-01-07 07:30:00,FOREXCOM:XAUUSD,2637.65,2639.465,2636.45,2638.76,0.0
2025-01-07 07:45:00,FOREXCOM:XAUUSD,2638.76,2641.23,2638.37,2639.055,0.0
2025-01-07 08:00:00,FOREXCOM:XAUUSD,2639.055,2640.15,2637.855,2638.11,0.0
2025-01-07 08:15:00,FOREXCOM:XAUUSD,2638.11,2638.88,2637.025,2638.22,0.0
2025-01-07 08:30:00,FOREXCOM:XAUUSD,2638.22,2638.475,2637.06,2637.88,0.0
2025-01-07 08:45:00,FOREXCOM:XAUUSD,2637.88,2639.835,2637.355,2638.73,0.0
2025-01-07 09:00:00,FOREXCOM:XAUUSD,2638.73,2638.98,2637.66,2638.81,0.0
2025-01-07 09:15:00,FOREXCOM:XAUUSD,2638.81,2639.545,2638.565,2638.85,0.0
2025-01-07 09:30:00,FOREXCOM:XAUUSD,2638.85,2640.3,2638.82,2639.34,0.0
2025-01-07 09:45:00,FOREXCOM:XAUUSD,2639.34,2639.64,2638.415,2639.63,0.0
2025-01-07 10:00:00,FOREXCOM:XAUUSD,2639.63,2639.82,2638.525,2638.96,0.0
2025-01-07 10:15:00,FOREXCOM:XAUUSD,2638.96,2639.565,2637.425,2638.045,0.0
2025-01-07 10:30:00,FOREXCOM:XAUUSD,2638.045,2638.755,2637.96,2638.11,0.0
2025-01-07 10:45:00,FOREXCOM:XAUUSD,2638.11,2639.795,2638.025,2638.33,0.0
2025-01-07 11:00:00,FOREXCOM:XAUUSD,2638.33,2639.565,2637.125,2639.4,0.0
2025-01-07 11:15:00,FOREXCOM:XAUUSD,2639.4,2644.35,2639.275,2643.32,0.0
2025-01-07 11:30:00,FOREXCOM:XAUUSD,2643.32,2645.805,2642.85,2644.395,0.0
2025-01-07 11:45:00,FOREXCOM:XAUUSD,2644.395,2645.265,2643.935,2644.53,0.0
2025-01-07 12:00:00,FOREXCOM:XAUUSD,2644.53,2646.8,2644.19,2645.45,0.0
2025-01-07 12:15:00,FOREXCOM:XAUUSD,2645.45,2645.89,2643.375,2645.5,0.0
2025-01-07 12:30:00,FOREXCOM:XAUUSD,2645.5,2646.025,2642.77,2643.705,0.0
2025-01-07 12:45:00,FOREXCOM:XAUUSD,2643.705,2643.905,2639.955,2640.335,0.0
2025-01-07 13:00:00,FOREXCOM:XAUUSD,2640.335,2642.235,2640.025,2640.105,0.0
2025-01-07 13:15:00,FOREXCOM:XAUUSD,2640.105,2641.295,2639.665,2640.87,0.0
2025-01-07 13:30:00,FOREXCOM:XAUUSD,2640.87,2641.44,2638.8,2639.19,0.0
2025-01-07 13:45:00,FOREXCOM:XAUUSD,2639.19,2640.74,2638.155,2640.595,0.0
2025-01-07 14:00:00,FOREXCOM:XAUUSD,2640.595,2643.85,2640.215,2642.9,0.0
2025-01-07 14:15:00,FOREXCOM:XAUUSD,2642.9,2644.76,2642.725,2644.105,0.0
2025-01-07 14:30:00,FOREXCOM:XAUUSD,2644.105,2644.855,2643.19,2643.26,0.0
2025-01-07 14:45:00,FOREXCOM:XAUUSD,2643.26,2643.78,2640.645,2642.695,0.0
2025-01-07 15:00:00,FOREXCOM:XAUUSD,2642.695,2643.105,2640.275,2640.455,0.0
2025-01-07 15:15:00,FOREXCOM:XAUUSD,2640.455,2644.26,2640.355,2644.145,0.0
2025-01-07 15:30:00,FOREXCOM:XAUUSD,2644.145,2644.145,2641.18,2641.48,0.0
2025-01-07 15:45:00,FOREXCOM:XAUUSD,2641.48,2642.595,2640.675,2641.5,0.0
2025-01-07 16:00:00,FOREXCOM:XAUUSD,2641.5,2643.995,2641.37,2643.1,0.0
2025-01-07 16:15:00,FOREXCOM:XAUUSD,2643.1,2643.69,2642.36,2642.705,0.0
2025-01-07 16:30:00,FOREXCOM:XAUUSD,2642.705,2644.805,2642.705,2643.9,0.0
2025-01-07 16:45:00,FOREXCOM:XAUUSD,2643.9,2644.21,2642.895,2643.955,0.0
2025-01-07 17:00:00,FOREXCOM:XAUUSD,2643.955,2647.055,2643.89,2644.945,0.0
2025-01-07 17:15:00,FOREXCOM:XAUUSD,2644.945,2645.605,2642.125,2645.605,0.0
2025-01-07 17:30:00,FOREXCOM:XAUUSD,2645.605,2646.84,2644.72,2646.71,0.0
2025-01-07 17:45:00,FOREXCOM:XAUUSD,2646.71,2648.75,2646.525,2648.495,0.0
2025-01-07 18:00:00,FOREXCOM:XAUUSD,2648.495,2651.44,2647.625,2648.36,0.0
2025-01-07 18:15:00,FOREXCOM:XAUUSD,2648.36,2649.27,2647.505,2648.255,0.0
2025-01-07 18:30:00,FOREXCOM:XAUUSD,2648.255,2651.75,2647.75,2649.77,0.0
2025-01-07 18:45:00,FOREXCOM:XAUUSD,2649.77,2652.75,2649.12,2651.745,0.0
2025-01-07 19:00:00,FOREXCOM:XAUUSD,2651.745,2655.05,2650.095,2655.01,0.0
2025-01-07 19:15:00,FOREXCOM:XAUUSD,2655.01,2661.08,2654.365,2660.61,0.0
2025-01-07 19:30:00,FOREXCOM:XAUUSD,2660.61,2662.13,2657.305,2661.19,0.0
2025-01-07 19:45:00,FOREXCOM:XAUUSD,2661.19,2664.36,2659.98,2662.56,0.0
2025-01-07 20:00:00,FOREXCOM:XAUUSD,2662.56,2662.965,2658.665,2658.69,0.0
2025-01-07 20:15:00,FOREXCOM:XAUUSD,2658.69,2660.81,2655.88,2660.455,0.0
2025-01-07 20:30:00,FOREXCOM:XAUUSD,2660.455,2663.09,2660.275,2661.58,0.0
2025-01-07 20:45:00,FOREXCOM:XAUUSD,2661.58,2661.82,2657.565,2658.505,0.0
2025-01-07 21:00:00,FOREXCOM:XAUUSD,2658.505,2658.505,2642.19,2648.61,0.0
2025-01-07 21:15:00,FOREXCOM:XAUUSD,2648.61,2653.73,2647.945,2651.425,0.0
2025-01-07 21:30:00,FOREXCOM:XAUUSD,2651.425,2652.165,2644.915,2647.56,0.0
2025-01-07 21:45:00,FOREXCOM:XAUUSD,2647.56,2651.12,2646.105,2647.81,0.0
2025-01-07 22:00:00,FOREXCOM:XAUUSD,2647.81,2650.12,2646.545,2648.52,0.0
2025-01-07 22:15:00,FOREXCOM:XAUUSD,2648.52,2653.83,2648.29,2650.7,0.0
2025-01-07 22:30:00,FOREXCOM:XAUUSD,2650.7,2654.895,2648.965,2654.41,0.0
2025-01-07 22:45:00,FOREXCOM:XAUUSD,2654.41,2655.69,2651.305,2651.905,0.0
2025-01-07 23:00:00,FOREXCOM:XAUUSD,2651.905,2653.935,2651.895,2652.9,0.0
2025-01-07 23:15:00,FOREXCOM:XAUUSD,2652.9,2655.545,2651.88,2654.87,0.0
2025-01-07 23:30:00,FOREXCOM:XAUUSD,2654.87,2656.065,2650.985,2651.44,0.0
2025-01-07 23:45:00,FOREXCOM:XAUUSD,2651.44,2652.835,2650.335,2652.52,0.0
2025-01-08 00:00:00,FOREXCOM:XAUUSD,2652.52,2652.645,2649.67,2650.62,0.0
2025-01-08 00:15:00,FOREXCOM:XAUUSD,2650.62,2652.465,2650.04,2650.89,0.0
2025-01-08 00:30:00,FOREXCOM:XAUUSD,2650.89,2650.975,2647.505,2648.135,0.0
2025-01-08 00:45:00,FOREXCOM:XAUUSD,2648.135,2649.355,2647.33,2649.17,0.0
2025-01-08 01:00:00,FOREXCOM:XAUUSD,2649.17,2649.95,2648.645,2649.275,0.0
2025-01-08 01:15:00,FOREXCOM:XAUUSD,2649.275,2649.295,2647.045,2647.61,0.0
2025-01-08 01:30:00,FOREXCOM:XAUUSD,2647.61,2650.045,2647.43,2649.77,0.0
2025-01-08 01:45:00,FOREXCOM:XAUUSD,2649.77,2650.42,2649.0,2649.355,0.0
2025-01-08 02:00:00,FOREXCOM:XAUUSD,2649.355,2650.0,2647.535,2649.14,0.0
2025-01-08 02:15:00,FOREXCOM:XAUUSD,2649.14,2649.37,2647.645,2648.315,0.0
2025-01-08 02:30:00,FOREXCOM:XAUUSD,2648.315,2648.58,2647.235,2647.73,0.0
2025-01-08 02:45:00,FOREXCOM:XAUUSD,2647.73,2651.48,2647.64,2650.415,0.0
2025-01-08 03:00:00,FOREXCOM:XAUUSD,2650.415,2650.53,2649.905,2649.935,0.0
2025-01-08 03:15:00,FOREXCOM:XAUUSD,2649.935,2650.25,2649.77,2649.98,0.0
2025-01-08 03:30:00,FOREXCOM:XAUUSD,2649.98,2650.315,2649.55,2649.675,0.0
2025-01-08 03:45:00,FOREXCOM:XAUUSD,2649.675,2650.05,2647.88,2648.855,0.0
2025-01-08 05:00:00,FOREXCOM:XAUUSD,2648.855,2649.67,2648.415,2649.295,0.0
2025-01-08 05:15:00,FOREXCOM:XAUUSD,2649.295,2649.98,2648.47,2648.83,0.0
2025-01-08 05:30:00,FOREXCOM:XAUUSD,2648.83,2649.735,2648.78,2649.44,0.0
2025-01-08 05:45:00,FOREXCOM:XAUUSD,2649.44,2650.29,2648.925,2649.875,0.0
2025-01-08 06:00:00,FOREXCOM:XAUUSD,2649.875,2650.15,2648.75,2649.605,0.0
2025-01-08 06:15:00,FOREXCOM:XAUUSD,2649.605,2651.325,2649.605,2651.005,0.0
2025-01-08 06:30:00,FOREXCOM:XAUUSD,2651.005,2651.585,2650.545,2651.08,0.0
2025-01-08 06:45:00,FOREXCOM:XAUUSD,2651.08,2651.635,2650.07,2650.615,0.0
2025-01-08 07:00:00,FOREXCOM:XAUUSD,2650.615,2650.895,2648.27,2648.97,0.0
2025-01-08 07:15:00,FOREXCOM:XAUUSD,2648.97,2649.185,2647.69,2648.295,0.0
2025-01-08 07:30:00,FOREXCOM:XAUUSD,2648.295,2649.805,2647.295,2648.845,0.0
2025-01-08 07:45:00,FOREXCOM:XAUUSD,2648.845,2649.005,2647.815,2648.88,0.0
2025-01-08 08:00:00,FOREXCOM:XAUUSD,2648.88,2648.88,2647.185,2648.52,0.0
2025-01-08 08:15:00,FOREXCOM:XAUUSD,2648.52,2648.59,2647.315,2647.455,0.0
2025-01-08 08:30:00,FOREXCOM:XAUUSD,2647.455,2648.72,2646.065,2648.62,0.0
2025-01-08 08:45:00,FOREXCOM:XAUUSD,2648.62,2650.465,2648.505,2648.975,0.0
2025-01-08 09:00:00,FOREXCOM:XAUUSD,2648.975,2648.975,2646.915,2647.26,0.0
2025-01-08 09:15:00,FOREXCOM:XAUUSD,2647.26,2648.02,2646.75,2646.995,0.0
2025-01-08 09:30:00,FOREXCOM:XAUUSD,2646.995,2647.855,2645.695,2646.645,0.0
2025-01-08 09:45:00,FOREXCOM:XAUUSD,2646.645,2647.48,2646.645,2646.885,0.0
2025-01-08 10:00:00,FOREXCOM:XAUUSD,2646.885,2648.775,2646.72,2648.1,0.0
2025-01-08 10:15:00,FOREXCOM:XAUUSD,2648.1,2648.165,2646.975,2647.635,0.0
2025-01-08 10:30:00,FOREXCOM:XAUUSD,2647.635,2647.79,2646.05,2646.13,0.0
2025-01-08 10:45:00,FOREXCOM:XAUUSD,2646.13,2647.115,2645.36,2647.105,0.0
2025-01-08 11:00:00,FOREXCOM:XAUUSD,2647.105,2647.54,2646.79,2647.19,0.0
2025-01-08 11:15:00,FOREXCOM:XAUUSD,2647.19,2650.035,2647.09,2649.245,0.0
2025-01-08 11:30:00,FOREXCOM:XAUUSD,2649.245,2650.525,2649.055,2649.62,0.0
2025-01-08 11:45:00,FOREXCOM:XAUUSD,2649.62,2650.815,2649.305,2650.165,0.0
2025-01-08 12:00:00,FOREXCOM:XAUUSD,2650.165,2651.47,2649.025,2651.055,0.0
2025-01-08 12:15:00,FOREXCOM:XAUUSD,2651.055,2652.745,2650.735,2651.8,0.0
2025-01-08 12:30:00,FOREXCOM:XAUUSD,2651.8,2652.505,2650.72,2652.02,0.0
2025-01-08 12:45:00,FOREXCOM:XAUUSD,2652.02,2653.105,2651.58,2652.19,0.0
2025-01-08 13:00:00,FOREXCOM:XAUUSD,2652.19,2654.495,2651.85,2653.845,0.0
2025-01-08 13:15:00,FOREXCOM:XAUUSD,2653.845,2654.225,2652.355,2652.98,0.0
2025-01-08 13:30:00,FOREXCOM:XAUUSD,2652.98,2653.69,2651.77,2651.94,0.0
2025-01-08 13:45:00,FOREXCOM:XAUUSD,2651.94,2652.795,2651.715,2652.72,0.0
2025-01-08 14:00:00,FOREXCOM:XAUUSD,2652.72,2653.0,2650.6,2651.265,0.0
2025-01-08 14:15:00,FOREXCOM:XAUUSD,2651.265,2652.705,2649.68,2650.6,0.0
2025-01-08 14:30:00,FOREXCOM:XAUUSD,2650.6,2653.855,2650.145,2652.87,0.0
2025-01-08 14:45:00,FOREXCOM:XAUUSD,2652.87,2652.985,2650.9,2652.055,0.0
2025-01-08 15:00:00,FOREXCOM:XAUUSD,2652.055,2655.08,2651.91,2653.605,0.0
2025-01-08 15:15:00,FOREXCOM:XAUUSD,2653.605,2654.3,2652.775,2653.7,0.0
2025-01-08 15:30:00,FOREXCOM:XAUUSD,2653.7,2654.885,2653.345,2654.135,0.0
2025-01-08 15:45:00,FOREXCOM:XAUUSD,2654.135,2654.2,2652.51,2653.635,0.0
2025-01-08 16:00:00,FOREXCOM:XAUUSD,2653.635,2654.32,2652.82,2653.365,0.0
2025-01-08 16:15:00,FOREXCOM:XAUUSD,2653.365,2654.55,2652.755,2654.55,0.0
2025-01-08 16:30:00,FOREXCOM:XAUUSD,2654.55,2655.22,2653.56,2654.78,0.0
2025-01-08 16:45:00,FOREXCOM:XAUUSD,2654.78,2655.13,2653.215,2653.22,0.0
2025-01-08 17:00:00,FOREXCOM:XAUUSD,2653.22,2653.23,2650.945,2651.58,0.0
2025-01-08 17:15:00,FOREXCOM:XAUUSD,2651.58,2652.235,2648.81,2649.055,0.0
2025-01-08 17:30:00,FOREXCOM:XAUUSD,2649.055,2650.03,2647.71,2649.9,0.0
2025-01-08 17:45:00,FOREXCOM:XAUUSD,2649.9,2651.3,2649.35,2650.9,0.0
2025-01-08 18:00:00,FOREXCOM:XAUUSD,2650.9,2651.24,2649.505,2649.885,0.0
2025-01-08 18:15:00,FOREXCOM:XAUUSD,2649.885,2649.885,2645.905,2647.71,0.0
2025-01-08 18:30:00,FOREXCOM:XAUUSD,2647.71,2650.935,2647.255,2650.355,0.0
2025-01-08 18:45:00,FOREXCOM:XAUUSD,2650.355,2652.54,2650.335,2652.125,0.0
2025-01-08 19:00:00,FOREXCOM:XAUUSD,2652.125,2657.99,2651.885,2656.3,0.0
2025-01-08 19:15:00,FOREXCOM:XAUUSD,2656.3,2659.385,2653.32,2655.105,0.0
2025-01-08 19:30:00,FOREXCOM:XAUUSD,2655.105,2658.125,2652.745,2657.84,0.0
2025-01-08 19:45:00,FOREXCOM:XAUUSD,2657.84,2660.255,2656.52,2660.23,0.0
2025-01-08 20:00:00,FOREXCOM:XAUUSD,2660.23,2664.535,2660.13,2662.46,0.0
2025-01-08 20:15:00,FOREXCOM:XAUUSD,2662.46,2663.57,2660.635,2662.645,0.0
2025-01-08 20:30:00,FOREXCOM:XAUUSD,2662.645,2667.69,2662.39,2665.515,0.0
2025-01-08 20:45:00,FOREXCOM:XAUUSD,2665.515,2666.22,2660.73,2661.525,0.0
2025-01-08 21:00:00,FOREXCOM:XAUUSD,2661.525,2665.625,2659.52,2664.025,0.0
2025-01-08 21:15:00,FOREXCOM:XAUUSD,2664.025,2666.14,2662.98,2664.32,0.0
2025-01-08 21:30:00,FOREXCOM:XAUUSD,2664.32,2667.87,2663.965,2666.425,0.0
2025-01-08 21:45:00,FOREXCOM:XAUUSD,2666.425,2666.715,2663.9,2665.925,0.0
2025-01-08 22:00:00,FOREXCOM:XAUUSD,2665.925,2666.81,2662.72,2664.845,0.0
2025-01-08 22:15:00,FOREXCOM:XAUUSD,2664.845,2667.355,2664.195,2666.38,0.0
2025-01-08 22:30:00,FOREXCOM:XAUUSD,2666.38,2668.295,2664.685,2667.3,0.0
2025-01-08 22:45:00,FOREXCOM:XAUUSD,2667.3,2670.08,2667.14,2669.685,0.0
2025-01-08 23:00:00,FOREXCOM:XAUUSD,2669.685,2669.845,2667.58,2669.33,0.0
2025-01-08 23:15:00,FOREXCOM:XAUUSD,2669.33,2669.54,2662.68,2662.93,0.0
2025-01-08 23:30:00,FOREXCOM:XAUUSD,2662.93,2662.975,2649.56,2653.53,0.0
2025-01-08 23:45:00,FOREXCOM:XAUUSD,2653.53,2656.7,2649.98,2655.735,0.0
2025-01-09 00:00:00,FOREXCOM:XAUUSD,2655.735,2659.23,2654.645,2654.75,0.0
2025-01-09 00:15:00,FOREXCOM:XAUUSD,2654.75,2656.885,2654.185,2656.23,0.0
2025-01-09 00:30:00,FOREXCOM:XAUUSD,2656.23,2658.21,2655.635,2657.12,0.0
2025-01-09 00:45:00,FOREXCOM:XAUUSD,2657.12,2657.12,2651.685,2653.285,0.0
2025-01-09 01:00:00,FOREXCOM:XAUUSD,2653.285,2658.225,2652.635,2656.71,0.0
2025-01-09 01:15:00,FOREXCOM:XAUUSD,2656.71,2660.665,2656.69,2660.23,0.0
2025-01-09 01:30:00,FOREXCOM:XAUUSD,2660.23,2660.23,2656.385,2657.525,0.0
2025-01-09 01:45:00,FOREXCOM:XAUUSD,2657.525,2658.795,2656.925,2658.395,0.0
2025-01-09 02:00:00,FOREXCOM:XAUUSD,2658.395,2659.99,2658.395,2659.29,0.0
2025-01-09 02:15:00,FOREXCOM:XAUUSD,2659.29,2660.71,2659.235,2659.98,0.0
2025-01-09 02:30:00,FOREXCOM:XAUUSD,2659.98,2660.595,2659.125,2660.56,0.0
2025-01-09 02:45:00,FOREXCOM:XAUUSD,2660.56,2664.18,2660.37,2663.525,0.0
2025-01-09 03:00:00,FOREXCOM:XAUUSD,2663.525,2664.05,2662.195,2663.13,0.0
2025-01-09 03:15:00,FOREXCOM:XAUUSD,2663.13,2664.125,2662.815,2663.61,0.0
2025-01-09 03:30:00,FOREXCOM:XAUUSD,2663.61,2663.665,2661.345,2662.475,0.0
2025-01-09 03:45:00,FOREXCOM:XAUUSD,2662.475,2663.23,2661.165,2661.97,0.0
2025-01-09 05:00:00,FOREXCOM:XAUUSD,2661.97,2662.995,2661.97,2662.4,0.0
2025-01-09 05:15:00,FOREXCOM:XAUUSD,2662.4,2662.65,2662.215,2662.4,0.0
2025-01-09 05:30:00,FOREXCOM:XAUUSD,2662.4,2663.085,2662.22,2662.61,0.0
2025-01-09 05:45:00,FOREXCOM:XAUUSD,2662.61,2663.345,2662.49,2662.725,0.0
2025-01-09 06:00:00,FOREXCOM:XAUUSD,2662.725,2662.94,2660.56,2660.6,0.0
2025-01-09 06:15:00,FOREXCOM:XAUUSD,2660.6,2661.23,2659.6,2660.07,0.0
2025-01-09 06:30:00,FOREXCOM:XAUUSD,2660.07,2660.895,2659.775,2660.37,0.0
2025-01-09 06:45:00,FOREXCOM:XAUUSD,2660.37,2661.275,2659.63,2660.025,0.0
2025-01-09 07:00:00,FOREXCOM:XAUUSD,2660.025,2661.505,2657.69,2658.29,0.0
2025-01-09 07:15:00,FOREXCOM:XAUUSD,2658.29,2659.385,2657.89,2657.91,0.0
2025-01-09 07:30:00,FOREXCOM:XAUUSD,2657.91,2660.2,2657.455,2659.135,0.0
2025-01-09 07:45:00,FOREXCOM:XAUUSD,2659.135,2661.255,2658.33,2658.67,0.0
2025-01-09 08:00:00,FOREXCOM:XAUUSD,2658.67,2660.21,2657.69,2657.945,0.0
2025-01-09 08:15:00,FOREXCOM:XAUUSD,2657.945,2657.945,2656.515,2657.065,0.0
2025-01-09 08:30:00,FOREXCOM:XAUUSD,2657.065,2658.0,2656.46,2657.655,0.0
2025-01-09 08:45:00,FOREXCOM:XAUUSD,2657.655,2658.89,2656.965,2658.81,0.0
2025-01-09 09:00:00,FOREXCOM:XAUUSD,2658.81,2661.255,2658.585,2660.605,0.0
2025-01-09 09:15:00,FOREXCOM:XAUUSD,2660.605,2661.085,2659.565,2660.09,0.0
2025-01-09 09:30:00,FOREXCOM:XAUUSD,2660.09,2662.22,2660.045,2661.65,0.0
2025-01-09 09:45:00,FOREXCOM:XAUUSD,2661.65,2661.725,2659.275,2659.44,0.0
2025-01-09 10:00:00,FOREXCOM:XAUUSD,2659.44,2659.835,2658.065,2658.96,0.0
2025-01-09 10:15:00,FOREXCOM:XAUUSD,2658.96,2658.97,2656.885,2656.92,0.0
2025-01-09 10:30:00,FOREXCOM:XAUUSD,2656.92,2657.09,2655.64,2656.18,0.0
2025-01-09 10:45:00,FOREXCOM:XAUUSD,2656.18,2659.33,2655.96,2659.065,0.0
2025-01-09 11:00:00,FOREXCOM:XAUUSD,2659.065,2661.01,2658.955,2659.79,0.0
2025-01-09 11:15:00,FOREXCOM:XAUUSD,2659.79,2660.32,2659.02,2659.22,0.0
2025-01-09 11:30:00,FOREXCOM:XAUUSD,2659.22,2659.76,2657.815,2658.36,0.0
2025-01-09 11:45:00,FOREXCOM:XAUUSD,2658.36,2660.015,2657.73,2658.405,0.0
2025-01-09 12:00:00,FOREXCOM:XAUUSD,2658.405,2659.61,2658.38,2659.15,0.0
2025-01-09 12:15:00,FOREXCOM:XAUUSD,2659.15,2661.125,2658.925,2661.005,0.0
2025-01-09 12:30:00,FOREXCOM:XAUUSD,2661.005,2664.755,2660.56,2664.185,0.0
2025-01-09 12:45:00,FOREXCOM:XAUUSD,2664.185,2666.985,2663.985,2666.81,0.0
2025-01-09 13:00:00,FOREXCOM:XAUUSD,2666.81,2666.855,2665.06,2665.71,0.0
2025-01-09 13:15:00,FOREXCOM:XAUUSD,2665.71,2666.175,2664.885,2665.445,0.0
2025-01-09 13:30:00,FOREXCOM:XAUUSD,2665.445,2666.295,2664.395,2665.0,0.0
2025-01-09 13:45:00,FOREXCOM:XAUUSD,2665.0,2665.695,2662.4,2662.51,0.0
2025-01-09 14:00:00,FOREXCOM:XAUUSD,2662.51,2662.9,2660.56,2661.93,0.0
2025-01-09 14:15:00,FOREXCOM:XAUUSD,2661.93,2665.435,2661.565,2664.83,0.0
2025-01-09 14:30:00,FOREXCOM:XAUUSD,2664.83,2666.985,2662.055,2662.48,0.0
2025-01-09 14:45:00,FOREXCOM:XAUUSD,2662.48,2666.295,2661.31,2664.43,0.0
2025-01-09 15:00:00,FOREXCOM:XAUUSD,2664.43,2665.395,2662.38,2663.36,0.0
2025-01-09 15:15:00,FOREXCOM:XAUUSD,2663.36,2665.23,2662.73,2663.885,0.0
2025-01-09 15:30:00,FOREXCOM:XAUUSD,2663.885,2666.76,2663.17,2666.0,0.0
2025-01-09 15:45:00,FOREXCOM:XAUUSD,2666.0,2666.34,2664.355,2665.11,0.0
2025-01-09 16:00:00,FOREXCOM:XAUUSD,2665.11,2666.41,2664.605,2666.265,0.0
2025-01-09 16:15:00,FOREXCOM:XAUUSD,2666.265,2666.855,2665.375,2666.29,0.0
2025-01-09 16:30:00,FOREXCOM:XAUUSD,2666.29,2668.64,2665.39,2668.505,0.0
2025-01-09 16:45:00,FOREXCOM:XAUUSD,2668.505,2668.59,2666.855,2667.56,0.0
2025-01-09 17:00:00,FOREXCOM:XAUUSD,2667.56,2669.11,2665.355,2667.86,0.0
2025-01-09 17:15:00,FOREXCOM:XAUUSD,2667.86,2672.53,2667.1,2670.95,0.0
2025-01-09 17:30:00,FOREXCOM:XAUUSD,2670.95,2671.625,2668.73,2669.16,0.0
2025-01-09 17:45:00,FOREXCOM:XAUUSD,2669.16,2673.33,2669.01,2670.32,0.0
2025-01-09 18:00:00,FOREXCOM:XAUUSD,2670.32,2671.84,2669.58,2671.675,0.0
2025-01-09 18:15:00,FOREXCOM:XAUUSD,2671.675,2673.02,2671.175,2672.305,0.0
2025-01-09 18:30:00,FOREXCOM:XAUUSD,2672.305,2674.655,2671.895,2672.955,0.0
2025-01-09 18:45:00,FOREXCOM:XAUUSD,2672.955,2675.275,2671.415,2674.13,0.0
2025-01-09 19:00:00,FOREXCOM:XAUUSD,2674.13,2675.32,2672.42,2673.16,0.0
2025-01-09 19:15:00,FOREXCOM:XAUUSD,2673.16,2677.08,2672.1,2675.135,0.0
2025-01-09 19:30:00,FOREXCOM:XAUUSD,2675.135,2678.35,2674.105,2677.355,0.0
2025-01-09 19:45:00,FOREXCOM:XAUUSD,2677.355,2677.88,2672.11,2672.74,0.0
2025-01-09 20:00:00,FOREXCOM:XAUUSD,2672.74,2673.7,2670.27,2672.615,0.0
2025-01-09 20:15:00,FOREXCOM:XAUUSD,2672.615,2673.565,2667.4,2669.64,0.0
2025-01-09 20:30:00,FOREXCOM:XAUUSD,2669.64,2674.79,2669.64,2673.86,0.0
2025-01-09 20:45:00,FOREXCOM:XAUUSD,2673.86,2675.82,2672.495,2672.575,0.0
2025-01-09 21:00:00,FOREXCOM:XAUUSD,2672.575,2675.43,2670.805,2673.255,0.0
2025-01-09 21:15:00,FOREXCOM:XAUUSD,2673.255,2674.07,2671.005,2672.115,0.0
2025-01-09 21:30:00,FOREXCOM:XAUUSD,2672.115,2675.225,2672.06,2673.485,0.0
2025-01-09 21:45:00,FOREXCOM:XAUUSD,2673.485,2673.485,2668.225,2668.46,0.0
2025-01-09 22:00:00,FOREXCOM:XAUUSD,2668.46,2670.045,2667.025,2670.015,0.0
2025-01-09 22:15:00,FOREXCOM:XAUUSD,2670.015,2671.055,2667.925,2668.83,0.0
2025-01-09 22:30:00,FOREXCOM:XAUUSD,2668.83,2669.97,2667.145,2669.695,0.0
2025-01-09 22:45:00,FOREXCOM:XAUUSD,2669.695,2670.33,2666.38,2667.625,0.0
2025-01-09 23:00:00,FOREXCOM:XAUUSD,2667.625,2668.71,2663.42,2665.785,0.0
2025-01-09 23:15:00,FOREXCOM:XAUUSD,2665.785,2667.635,2664.855,2665.18,0.0
2025-01-09 23:30:00,FOREXCOM:XAUUSD,2665.18,2665.345,2662.88,2662.88,0.0
2025-01-09 23:45:00,FOREXCOM:XAUUSD,2662.88,2666.84,2662.88,2666.015,0.0
